-1.300227433117901577e-22,-2.623470560869850108e-22,4.607261557115710065e-21
1.211861074950886769e-22,2.653605606918786881e-22,-4.590313143036461817e-21
-1.122078079302718430e-22,-2.678831609195815142e-22,4.570032681147045665e-21
-1.116765296236340040e-22,-2.666147954222483218e-22,4.548394621649188080e-21
1.026918555581108083e-22,2.687954068620939206e-22,-4.527702519064271908e-21
-9.364930680494198541e-23,-2.705819020154007479e-22,4.505450530128874064e-21
-1.396215386015285987e-22,-4.034099425402757996e-22,4.470578192407900058e-21
1.259682271605737878e-22,4.051164974225113133e-22,-4.442938469619333494e-21
-1.123573647508108520e-22,-4.063992760560629555e-22,4.415666746950817178e-21
-1.117173556335282745e-22,-4.040843477688984379e-22,4.390514261546787288e-21
9.821875087601475795e-23,4.048632053811694424e-22,-4.362902693457701682e-21
-8.478586188664678155e-23,-4.052046244542327996e-22,4.335394570863986344e-21
-8.418401094550854954e-23,-4.023282865937132397e-22,4.304619849175499462e-21
7.082068067499509263e-23,4.016440387650507757e-22,-4.271094188766492521e-21
-7.667303272185171963e-23,-5.332726560556648167e-22,4.221594639043146514e-21
-7.611401856817895962e-23,-5.293846272152871737e-22,4.190815484097555744e-21
5.884086963474867790e-23,5.276007692076385712e-22,-4.159811875793496683e-21
-4.181804739223093238e-23,-5.260131603511286986e-22,4.134745541836836346e-21
-4.159846429514056044e-23,-5.232511088909819787e-22,4.113034336068635136e-21
2.480176191546056633e-23,5.206530569999688250e-22,-4.084366274024428804e-21
-8.200694578138045319e-24,-5.168083340544866875e-22,4.050123340202245667e-21
-8.129785077391018030e-24,-5.123396124601717637e-22,4.015102864646036160e-21
-8.073413775243245261e-24,5.087870891374219724e-22,-3.987262451328385100e-21
2.401536789552798334e-23,-5.041446149029896218e-22,3.954862522474211530e-21
2.380112887051107417e-23,-4.996471842896341265e-22,3.919581535125748866e-21
-3.925219320531555697e-23,4.937382658014082814e-22,-3.881047561612098883e-21
5.441843264921478844e-23,-4.879466789499037609e-22,3.847163439314449852e-21
5.398642367593423261e-23,-4.840730403034616436e-22,3.816622149414129435e-21
-6.866847056448400335e-23,4.775997033800158279e-22,-3.780865800078090757e-21
8.301737863234464192e-23,-4.708149501499369357e-22,3.746130113115832331e-21
8.233924474568983825e-23,-4.669690617672848489e-22,3.715529559167094485e-21
-9.628511709054439868e-23,4.601613269364013022e-22,-3.683826284073334821e-21
1.098100818401381632e-22,-4.526433223844185749e-22,3.649708045196796524e-21
1.091529252804783446e-22,-4.499344861509279904e-22,3.627866429722582735e-21
-1.226024053038144952e-22,4.434558328126201013e-22,-3.605193046218547897e-21
1.017284903871679568e-22,-3.271609884704943599e-22,3.587995430159621664e-21
1.010505007229944884e-22,-3.249805592922024266e-22,3.564082524271688285e-21
-1.103929721710308604e-22,3.189595459727894740e-22,-3.534701156612961613e-21
-1.093875773743088308e-22,3.160546484817694892e-22,-3.502509160320658884e-21
1.186624220862695992e-22,-3.105982830923847003e-22,3.482031612831045676e-21
-1.277117875446181616e-22,3.048971187049859057e-22,-3.461822757547336617e-21
-1.267881794361193340e-22,3.026921111915214796e-22,-3.436786951295391856e-21
1.354402172342114679e-22,-2.965727072878937801e-22,3.414402660953875076e-21
-1.437576852374958103e-22,2.900600660416659277e-22,-3.390253959120994780e-21
1.517768289059623865e-22,-2.832784040330286109e-22,3.365607059870729774e-21
1.507836558694799120e-22,-2.814247319360993152e-22,3.343583736499481079e-21
-1.583118044658960966e-22,2.742040887728413990e-22,-3.315832447461982984e-21
1.655204392211850467e-22,-2.667680812539189796e-22,3.287793494044754301e-21
1.645597046946697626e-22,-2.652196724444764980e-22,3.268710070023868315e-21
-1.147285418818711309e-22,1.724427975588496848e-22,-3.259087666701196253e-21
1.193711932020478215e-22,-1.676333851825405017e-22,3.238177087846431420e-21
1.185676651793802933e-22,-1.665049879627791004e-22,3.216379818650667922e-21
-1.229152726031547039e-22,1.615087830221595130e-22,-3.193630742947842095e-21
1.270174628767181574e-22,-1.563456311601953499e-22,3.169667680863098302e-21
1.260258084632622826e-22,-1.551250050222363866e-22,3.144921359579960025e-21
-1.300417414462857427e-22,1.500761698662610178e-22,-3.124679593721775239e-21
1.335771274409935821e-22,-1.446179649288212883e-22,3.097760863501698464e-21
1.323620687793491120e-22,-1.433024754113978580e-22,3.069582677303139281e-21
-1.361640631313416838e-22,1.383418506431248825e-22,-3.054372768303581984e-21
1.397481692391546136e-22,-1.332496102262778457e-22,3.038356947571148172e-21
1.388217736470639712e-22,-1.323662938133796471e-22,3.018215571131282253e-21
-1.421709354797482428e-22,1.271966918501759390e-22,-3.001733146294880742e-21
1.451499341986666527e-22,-1.217952562515077371e-22,2.981498133030716292e-21
7.213074147143822839e-23,-6.052487856522760669e-23,2.966237625922094354e-21
-7.357015624402212294e-23,5.785621035532921660e-23,-2.948419711471254838e-21
7.476375290116772105e-23,-5.504738500698257703e-23,2.924751309700371058e-21
7.420958279711724129e-23,-5.463935820397614554e-23,2.903072224920330188e-21
-7.535119843827077155e-23,5.187550707600446807e-23,-2.881860504603053027e-21
7.636563795130683535e-23,-4.907721550786982173e-23,2.859634925691679520e-21
-7.737847515575916145e-23,4.632673856953953519e-23,-2.841062479081711986e-21
-7.713198805767760952e-23,4.617916596190410835e-23,-2.832012349255198733e-21
7.844693062465985160e-23,-4.364670002363994714e-23,2.827996608085051710e-21
-7.948107689813489532e-23,4.097534303486227243e-23,-2.816967817518317651e-21
-7.910880887339611101e-23,4.078342552933913936e-23,-2.803773896573785195e-21
8.003125757917732539e-23,-3.809504523025720228e-23,2.792201351944666076e-21
-8.082940008810042328e-23,3.537460481999806535e-23,-2.779469882193997104e-21
8.129185615427328638e-23,-3.254434993820517979e-23,2.758458271283129888e-21
8.086218878410813715e-23,-3.237233707107189809e-23,2.743878465049117281e-21
-8.146774861306816225e-23,2.965183554783851518e-23,-2.731111353571464125e-21
8.176444888062838402e-23,-2.685403465429515260e-23,2.711114798646638842e-21
8.124503068282739717e-23,-2.668344126713512565e-23,2.693892125687630293e-21
-8.162356014539001982e-23,2.396683970663471132e-23,-2.679867020102930753e-21
8.192227469862900335e-23,-2.125589338172089179e-23,2.666178184954411769e-21
8.138868884353801029e-23,-2.111744698130620387e-23,2.648812517657240593e-21
-1.627277492616154803e-22,3.675368296210626350e-23,-2.625048120715500401e-21
1.627058087693291355e-22,-3.135897429222825611e-23,2.607322607573285875e-21
-1.625784120545295580e-22,2.601438565396077753e-23,-2.590742891259475228e-21
-1.617384214650957336e-22,2.587997765438024533e-23,-2.577357352424402033e-21
1.613988303585264749e-22,-2.059758536854275716e-23,2.560236938599273850e-21
-1.605946775884318624e-22,1.533493238845865122e-23,-2.538480301463595430e-21
-1.596384929201188510e-22,1.524362782307922420e-23,-2.523366127186321692e-21
1.586278469354998501e-22,-1.008109632775682869e-23,2.501072904267933116e-21
1.564189427849336018e-22,-9.940716338046102189e-24,2.466245284617061447e-21
-1.551426888212143280e-22,4.924836360007905963e-24,-2.442427510174892065e-21
1.539720742360828258e-22,0.000000000000000000e+00,2.422778022367878337e-21
1.522882524839645283e-22,0.000000000000000000e+00,2.396282787080198461e-21
-1.504628449554131840e-22,-4.776279793117328261e-24,-2.368752240730979915e-21
1.484769664886728177e-22,9.435988891875054991e-24,2.341024763096696218e-21
1.468341335427809935e-22,9.331583785849236650e-24,2.315122344028501841e-21
-1.446012451996062571e-22,-1.380774476291004381e-23,-2.285676076059127891e-21
-1.426348896532779718e-22,-1.361998057416219158e-23,-2.254594380856126254e-21
1.403081985130734610e-22,1.790601635934844713e-23,2.225680519638989421e-21
-1.376462411106881342e-22,-2.202495617235149853e-23,-2.193440175479729111e-21
-1.357025310339684883e-22,-2.171394056519748643e-23,-2.162466487151159293e-21
1.333355849400896997e-22,2.569832762580318559e-23,2.136671626156703482e-21
-6.516971487027607808e-23,-1.471922920301815368e-23,-2.104695714592206152e-21
-6.381496654399133561e-23,-1.441324580004203791e-23,-2.060943290596517566e-21
6.235904470858740057e-23,1.617993653847946709e-23,2.029488625020015595e-21
6.150637104831555436e-23,1.595869829187541536e-23,2.001738175947828222e-21
-6.004958503301222323e-23,-1.763214905564762278e-23,-1.971549663040822335e-21
5.855931984492127917e-23,1.923273532661257939e-23,1.941687870507514304e-21
0.000000000000000000e+00,0.000000000000000000e+00,1.912013070628893948e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,1.889082594184488709e-21
0.000000000000000000e+00,0.000000000000000000e+00,1.859360895921949507e-21
0.000000000000000000e+00,0.000000000000000000e+00,1.826954472382723504e-21
-5.236276590976863850e-23,-2.291631695053032304e-23,1.800591500567165794e-21
-5.156931127824146406e-23,-2.256906528217353966e-23,1.773307081175046366e-21
5.010117117291897636e-23,2.384826178737681174e-23,-1.747974005589447774e-21
-9.714150211330020641e-23,-5.007992502562174144e-23,1.719709589030518912e-21
-9.560649992045330044e-23,-4.928857639440253037e-23,1.692535230668808049e-21
9.267031505454509049e-23,5.156037859065019598e-23,-1.668690231238805688e-21
-8.984374476333219026e-23,-5.378973503136479329e-23,1.647709396383856812e-21
-8.866788889686022296e-23,-5.308574639354459609e-23,1.626144525450630913e-21
1.286273795072300242e-22,8.266379740471820228e-23,-1.601237687161992005e-21
-1.241328559892939687e-22,-8.545922271578190080e-23,1.578262768145670338e-21
1.196385028435733312e-22,8.808796337972891124e-23,-1.555888938157149501e-21
-1.156913946944316260e-22,-9.098071839811171700e-23,1.541340028255340986e-21
-1.143365407925856076e-22,-8.991524951306620535e-23,1.523289502052688780e-21
1.100610467043717827e-22,9.235218369662375584e-23,-1.504627359196952591e-21
-1.061067078264254561e-22,-9.493095176655853846e-23,1.491013985283544759e-21
1.014570940589862117e-22,9.673914378738735337e-23,-1.468090075804751273e-21
-9.667774477048122523e-23,-9.822399405525350626e-23,1.443323440975859278e-21
9.262798957168345776e-23,1.002841699318796750e-22,-1.429669473943042395e-21
-8.924443740558275342e-23,-1.029935711313997824e-22,1.427188994004309024e-21
8.547122767962073859e-23,1.052064238645446284e-22,-1.419540728060383050e-21
-8.134768702584640576e-23,-1.068896131047165810e-22,1.406700617191515822e-21
5.210576430666794377e-23,7.317230752201687566e-23,-1.413470767917935409e-21
-4.985298205575904955e-23,-7.493155191667822044e-23,1.416171044285481189e-21
4.736744545239101684e-23,7.634176538372016577e-23,-1.413693457098774892e-21
-4.495444683231174197e-23,-7.786338593971778424e-23,1.414732461498612234e-21
-2.249987203439318516e-23,-3.897092152736715545e-23,1.417586449732678963e-21
2.128720975652028573e-23,3.973074710817400043e-23,-1.419929891999355603e-21
-2.000154922019002006e-23,-4.035715153704163698e-23,1.418910566979371228e-21
1.876839767695655637e-23,4.109705834925993265e-23,-1.423260900550584949e-21
-1.761295965872168349e-23,-4.204890366862376661e-23,1.436138789655646786e-21
1.637165569897272771e-23,4.285272508413567692e-23,-1.445114740203686804e-21
-1.507814644019527884e-23,-4.356544305397338695e-23,1.452277001426113494e-21
0.000000000000000000e+00,0.000000000000000000e+00,1.461624587914176951e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,1.471565690546830329e-21
0.000000000000000000e+00,0.000000000000000000e+00,1.480501345460258301e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,1.487028782226780068e-21
0.000000000000000000e+00,0.000000000000000000e+00,1.494462480472964819e-21
0.000000000000000000e+00,0.000000000000000000e+00,1.501314010859654143e-21
-0.000000000000000000e+00,-0.000000000000000000e+00,1.509245249152634043e-21
5.346766458819459110e-24,4.794215506938771954e-23,1.519641903701954606e-21
-3.850472558841042671e-24,-4.843361576699437407e-23,-1.530574620383765455e-21
2.323620035791590386e-24,4.877878753392600532e-23,1.538376714919045884e-21
-7.771212285603504535e-25,-4.897423305598078820e-23,-1.542985419489101644e-21
-7.804203542326640410e-25,4.918214418183583955e-23,1.549535881144667128e-21
2.346073399215526110e-24,-4.925014163959181544e-23,-1.553242196766732667e-21
-7.819767442438947562e-24,9.836185193028326134e-23,1.552624618217284306e-21
1.093610139595253838e-23,-9.805931734954965886e-23,-1.552546903318319964e-21
-1.399401116259984763e-23,9.733048552578518339e-23,1.547261422100278741e-21
-1.404333368418352262e-23,9.767353119848875230e-23,1.552714814555123213e-21
1.720247277067236026e-23,-9.756007107678305624e-23,-1.558806880476295932e-21
-2.027201442371164536e-23,9.688306291528730261e-23,1.557487175465209484e-21
2.330837968306039587e-23,-9.607844964998038190e-23,-1.555663230896107283e-21
-3.940017989884006762e-23,1.425113932039925940e-22,1.548434894223810057e-21
4.378444840039406969e-23,-1.408117171874908897e-22,-1.544291084776487246e-21
-4.811467571369698446e-23,1.390182256936825955e-22,1.540596258535121014e-21
-4.806544440058261346e-23,1.388759811561021040e-22,1.539019908374556801e-21
5.221893694383245956e-23,-1.366828004561738112e-22,-1.532313145392094183e-21
-5.626892017934633471e-23,1.343355375816796232e-22,1.525254889658647294e-21
8.048538319214531050e-23,-1.762384059759814448e-22,-1.518164737749422664e-21
-8.589959364443254229e-23,1.733197203634272692e-22,1.515748193269115720e-21
9.121744143493685960e-23,-1.702495131564187929e-22,-1.513458828188526937e-21
9.092060403027288998e-23,-1.696954916575073028e-22,-1.508533770178149648e-21
-9.579627596649724954e-23,1.659240171498625074e-22,1.501283438524630080e-21
1.006595080602710495e-22,-1.622321929034913009e-22,-1.496037550775734775e-21
-1.053508358827183865e-22,1.583476314332019415e-22,1.490304322553040069e-21
-1.308417038498875205e-22,1.966616944584943943e-22,1.476210866424319787e-21
1.363976510251703047e-22,-1.915436996059436815e-22,-1.469554137666929089e-21
-1.417299433993027417e-22,1.862309718835820922e-22,1.462574857759696657e-21
1.467796800797113623e-22,-1.806709188155290587e-22,-1.454768447096185824e-21
1.750454849061488426e-22,-2.154632615041051261e-22,-1.440359014621810306e-21
-1.809328068110371459e-22,2.088075901426508207e-22,1.433539218666383913e-21
1.868837124532069611e-22,-2.023306137142723743e-22,-1.429080803834414083e-21
2.169282754778683986e-22,-2.348585145985132137e-22,-1.415536396430416562e-21
-2.236627243842308839e-22,2.272399523018903762e-22,1.411699416674219963e-21
2.626362259876769447e-22,-2.504231356639007918e-22,-1.398615285042535282e-21
2.934787910368582224e-22,-2.798314620381009909e-22,-1.381028003236968350e-21
-3.015023739516068693e-22,2.697464458696052519e-22,1.377796549813353215e-21
3.423901321443234052e-22,-2.872994336010421329e-22,-1.360887552663939160e-21
3.736002394737844085e-22,-3.134878231501962398e-22,-1.339946045007257826e-21
-3.829215955716232388e-22,3.011328711809045442e-22,1.338419051195044340e-21
-4.497178764129957822e-22,3.536620470398468365e-22,1.307272206626839096e-21
4.933098633715678949e-22,-3.632163571651381962e-22,-1.286972561783337108e-21
5.257907943198814886e-22,-3.871315599460984823e-22,-1.266521200755740670e-21
-5.400122572566895739e-22,3.717712558400474237e-22,1.271709875765408840e-21
5.535954055368169206e-22,-3.557741642781891784e-22,-1.276458562107078676e-21
5.876383514121249985e-22,-3.776522371401032312e-22,-1.255474142700875155e-21
-5.992929524912533527e-22,3.587985919953010789e-22,1.255407793666299321e-21
6.127067751119768221e-22,-3.409008944367507016e-22,-1.260203390146506135e-21
-6.280518395666382780e-22,3.237832270805980359e-22,1.269985221085600098e-21
-6.288785509283735543e-22,3.242094264095444458e-22,1.271656916231389109e-21
6.368473270991806408e-22,-3.031406535953758364e-22,-1.267673625036596976e-21
-6.113576847617901692e-22,2.675578004852853596e-22,1.294462959658970300e-21
-6.136459086475234152e-22,2.685592308510838161e-22,1.299307948341238718e-21
6.217366278274313671e-22,-2.489057987188291861e-22,-1.299054785418790799e-21
-5.918784611223084051e-22,2.154261421518060200e-22,1.323237704609664403e-21
5.592119406549554514e-22,-1.836629126598524221e-22,-1.344925038856374665e-21
5.598726615167614162e-22,-1.838799143172066526e-22,-1.346514096539400649e-21
-5.679992187178638586e-22,1.667796185838586603e-22,1.352644584725102254e-21
5.316272932564371126e-22,-1.379382238328009747e-22,-1.371912352770259114e-21
-5.347929078068890153e-22,1.207883048410952572e-22,1.369496934712944688e-21
